,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000
0,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186,27744116.10124186
1,34809925.2672747,34817516.890156694,34794154.33856414,34941070.9145297,34830865.431436665,34603254.04818336,35145038.125187755,34949733.4590516,34876648.11872445,35023272.52204121,35041179.0392749,34976809.48702758,35023729.121741116,34915593.57472855,35043095.4904829,35019695.53553553,35005534.58946938,34922218.65823881,35174095.102526784
2,34780450.66018786,34818432.27839574,35001357.266978286,35338113.19859919,35003210.54599027,34801754.35199187,35061821.06374885,35109645.83858014,34997122.09058851,35090319.644667,35134055.761922695,35189351.80822763,35272962.846792065,35175789.286768,35441734.55900617,35263792.534230106,35301445.549046695,35129964.03412522,35348807.58174835
3,35339688.94353801,35265193.64611927,35656911.67646055,35736335.26911754,35676747.88008219,35472389.463945,35578509.4518634,35428987.68650778,35571066.048116565,35697722.633182205,35599973.99627715,35659649.045288846,35660332.949493185,35743499.87848389,35677814.62538581,35858001.97499787,35740946.55634778,35742339.499133185,35832639.20617425
4,35134535.21405288,35291749.6214276,35605775.85555924,35974312.52464969,35865307.748855144,35893958.88600289,35949200.63245169,35656746.75871456,35927860.76076607,36036923.04822205,35854500.169886775,35938964.838883094,36126156.1154371,36084308.33001227,36034635.53942392,36095295.04516971,36222320.998634495,35981621.66386831,36197141.162677415
5,35269847.84819764,35870812.92343078,35565255.61191031,36164709.65724372,36014041.720890716,35940056.667551875,36162568.91204791,35908761.33777052,36128082.2644671,36341157.06381131,35987654.189446956,36195429.06822657,36318050.317895494,36426799.24554017,36286535.39150116,36324831.72514947,36355661.03069076,36127147.01787348,36376407.54715144
6,35211464.10813244,35876621.92162101,35591787.32639835,36189966.95306808,35987146.88155188,35956626.034173824,36099474.94236154,35928387.21397898,36172370.989817485,36301936.169096716,35966800.2541298,36151071.75855538,36369641.02669352,36401538.532203555,36267000.585239254,36293163.189344876,36331369.80409809,36088141.97935698,36379334.96563631
