,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000
0,0.601,0.588,0.596,0.5828099999999999,0.5786749999999999,0.5891428571428572,0.5915,0.5804444444444444,0.587615,0.5794545454545454,0.5703333333333334,0.58,0.5805714285714285,0.5809333333333333,0.58325,0.582,0.5815583333333334,0.5810552631578947,0.5821025
1,0.149,0.138,0.1355,0.1372,0.12734166666666666,0.12485714285714286,0.1155,0.12244444444444444,0.1278,0.12273181818181818,0.1235,0.1176923076923077,0.131575,0.1208,0.12325312499999999,0.1191764705882353,0.12122222222222222,0.11842631578947367,0.1227
2,0.06902499999999998,0.054,0.05,0.0496,0.044,0.04543571428571428,0.03925624999999999,0.04511111111111111,0.037,0.043272727272727275,0.04083333333333333,0.04,0.03842857142857143,0.03933333333333333,0.033625,0.03376764705882352,0.038891666666666665,0.03873684210526316,0.039002499999999996
3,0.058,0.05333333333333334,0.044,0.0444,0.035,0.03685714285714286,0.03075,0.035333333333333335,0.0314,0.034,0.0315,0.029076923076923077,0.03,0.031069999999999997,0.028253125,0.026823529411764704,0.028224999999999997,0.03189473684210526,0.0295
4,0.037,0.03333333333333333,0.028,0.024409999999999994,0.024666666666666667,0.02057142857142857,0.020750000000000005,0.017777777777777778,0.0166,0.018913636363636358,0.02033333333333333,0.016923076923076923,0.016574999999999996,0.015603333333333328,0.015503124999999998,0.01411764705882353,0.01577777777777778,0.014526315789473684,0.0129
5,0.019,0.014666666666666666,0.013,0.012,0.010666666666666666,0.01,0.01,0.008222222222222223,0.008,0.008545454545454545,0.007333333333333333,0.007538461538461538,0.007285714285714286,0.0068,0.007,0.006352941176470588,0.006891666666666664,0.006210526315789474,0.006
6,0.015,0.011333333333333334,0.0115,0.0088,0.008008333333333326,0.008,0.00725,0.006672222222222218,0.0064,0.006545454545454545,0.006166666666666667,0.006,0.006,0.0056,0.0055,0.005058823529411765,0.005333333333333333,0.004947368421052632,0.005
