,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000
0,9.31383942596634e-128,5.921619989954068e-188,2.937704294958171e-274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.245996452992082e-06,4.635694594183926e-08,1.1720211887197845e-09,8.964803696581036e-14,1.5227983081788343e-14,1.4920765968397018e-16,2.4967703087440724e-16,4.0763847850481285e-21,4.601956325374697e-26,6.88815326265596e-27,3.2193296738953104e-30,6.403539808181963e-30,4.2897617938585065e-40,6.22997847506041e-36,1.4719823729379693e-40,1.1949915603437087e-40,2.9645795171226857e-44,6.222630787982089e-44,2.0751494050827712e-50
2,0.158581234645173,0.18545606901489634,0.14010555705233235,0.06363849415774586,0.09109323080536919,0.022389970107074397,0.05182501159777716,0.009030018333380843,0.02000202674452326,0.0039007086463759898,0.0060471573347666225,0.0035632568667184677,0.0033745064308239596,0.0014987951113014707,0.007903734683891406,0.004886408534024888,0.0004307311864709177,0.00036121190994566434,0.00011423465204578887
3,0.3312289475466325,0.2159186498974393,0.2566494122083348,0.1609583910183244,0.23589722786674064,0.11501977665040912,0.23483261742393527,0.07917673868470493,0.08902688174136426,0.048183451719063276,0.059040081984546286,0.05629912834466947,0.04098174113301768,0.031020655125555338,0.041278493834041974,0.04386061754612532,0.021650862813581178,0.0054968961207139825,0.010772989319267427
4,0.8246941426774165,0.7322575499710309,0.7355496193617387,0.763261203522957,0.6957384426163405,0.7828072455165128,0.7025223454785648,0.8006183823271676,0.7673345051926311,0.6354588221273008,0.5532443806327793,0.6612054624092158,0.6256077608339562,0.6685085321147677,0.6383558414945889,0.7059230259390121,0.527432060598454,0.5830132458627385,0.6995936687224064
5,0.9994657952676717,0.9995423179327773,0.9994643293439153,0.9993779902810058,0.9995641560251454,0.9994768107330998,0.9984404412306458,0.9997983352317407,0.9996242316051062,0.9986506836970058,0.9995865129760987,0.9991451723014061,0.999125251923011,0.9992494564400881,0.998589823594237,0.9993812387840619,0.9975044952951742,0.9990464288794237,0.9988657180908442
6,0.9999681854562812,0.9999950723182331,0.9999004643480521,0.9999884292679451,0.9999939452164001,0.9999873209063473,0.9999888872308874,0.999988990909776,0.9999861535475031,0.999957126317744,0.9999844067768958,0.9999816227645042,0.9999578465674073,0.9999808564927607,0.9999658851111762,0.9999856472929588,0.9999300206401691,0.9999775208272793,0.9999543857969413
